date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-12-28 11:53:21,walterrtje,,2,0,1,"Lekker gevallen op station Tilburg.. Alsof ik nog geen last had van m’n rug xD",,,,549171241274605569,https://twitter.com/walterrtje/status/549171241274605569
2014-12-28 11:52:44,AdmiraalBates,,0,0,0,"Sneeuwpret! @Oisterwijkse Bossen en Vennen http://instagram.com/p/xJj9hTESs1/",,@Oisterwijkse,,549171086123081729,https://twitter.com/AdmiraalBates/status/549171086123081729
2014-12-28 11:52:01,walterrtje,,1,0,0,"@Arriva_NL hoi! Was ik weer! Van lijn 801 is geen vertrekstaatje aanwezig op het perron in Tilburg.",,@Arriva_NL,,549170903033335808,https://twitter.com/walterrtje/status/549170903033335808
2014-12-28 11:49:23,P2000013,,0,0,0,"A2 5042SE 3 : Hazelaar Stichting de Wever Dr. Eijgenraamstraat 3 Hazelaar Stichting de Wev Tilburg 94232 http://watiserloos.in/melding/9640001/ … #p2000",,,#p2000,549170240769499136,https://twitter.com/P2000013/status/549170240769499136
2014-12-28 11:44:52,TinevandeWeyer,,0,0,0,"Vlgd jaar Ramsey Nasr kersttoespraak voor de koning laten schrijven? #dtv#buitenhof#Fasseur#Kipling#1932",,,#dtv #buitenhof #Fasseur #Kipling #1932,549169107414040576,https://twitter.com/TinevandeWeyer/status/549169107414040576
2014-12-28 11:44:14,SJOERDvanHEIST,,0,0,0,"My goal In 2015 Is to accomplish the goals of 2014 which I should have done In 2013 because I made a promise In 2012 and planned In 2011",,,,549168946038190082,https://twitter.com/SJOERDvanHEIST/status/549168946038190082
2014-12-28 11:42:24,SJOERDvanHEIST,,0,0,0,"Lag om 7:00 uur te pitten nu al weer wakker, denk dat ik me eigen ff omdraai",,,,549168485067415552,https://twitter.com/SJOERDvanHEIST/status/549168485067415552
2014-12-28 11:41:27,TSAlianza,,0,0,0,"De A-selectie van zowel de dames- als de herenselectie verblijven vanaf zaterdag t/m dinsdag in Londen!pic.twitter.com/jek6grrPxz",,,,549168245132247040,https://twitter.com/TSAlianza/status/549168245132247040
2014-12-28 11:36:13,P2000013,,0,1,1,"PRIO 2 6751 Albert Heijn /ING Westermarkt 17 Tilburg dienstverlening inc 05 http://watiserloos.in/melding/9639953/ … #p2000",,,#p2000,549166929798529024,https://twitter.com/P2000013/status/549166929798529024
2014-12-28 11:35:40,P2000013,,0,0,0,"B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 94226 http://watiserloos.in/melding/9639951/ … #p2000",,,#p2000,549166788903456768,https://twitter.com/P2000013/status/549166788903456768
2014-12-28 11:34:10,P2000013,,0,0,0,"(Directe Inzet: A2 5011GG 246 : Heubergerstraat 246 Tilburg 94224 http://watiserloos.in/melding/9639946/ … #p2000",,,#p2000,549166413739741184,https://twitter.com/P2000013/status/549166413739741184
2014-12-28 11:32:31,P2000013,,0,0,0,"A2 5011CW 768 : Schubertstraat 768 Tilburg 94223 http://watiserloos.in/melding/9639935/ … #p2000",,,#p2000,549165996687495168,https://twitter.com/P2000013/status/549165996687495168
2014-12-28 11:29:51,Liselore74,,0,0,0,"Ook wij konden er niet onder uit. Er moest en zou een sneeuwpop komen...pic.twitter.com/BRrAjpwUgE",,,,549165328241262592,https://twitter.com/Liselore74/status/549165328241262592
2014-12-28 11:25:55,jfmvpuijenbroek,,1,0,0,"@ZiggoWebcare Interactieve tv houdt er steeds na 5 seconde mee op en klapt er dan uit. Heel irritant. Wat te doen?",,@ZiggoWebcare,,549164334719700993,https://twitter.com/jfmvpuijenbroek/status/549164334719700993
2014-12-28 11:24:52,jfmvpuijenbroek,MarjavanCaem,0,0,0,"@MarjavanCaem antwoord blijkt NEE. We houden er zelfs meer sociale contacten in het echte leven door over.",,@MarjavanCaem,,549164071745241088,https://twitter.com/jfmvpuijenbroek/status/549164071745241088
2014-12-28 11:17:53,AnneMaas99,,0,0,0,"#MainstreetMoments ALLE momenten zijn/waren gewoon perfect",,,#MainstreetMoments,549162316345135104,https://twitter.com/AnneMaas99/status/549162316345135104
2014-12-28 11:10:37,AnneMaas99,,0,0,0,"#MainstreetMoments toen rein die bellenblaas tegen zijn hoofd kreeg en owen hem fck hard uitlachte",,,#MainstreetMoments,549160486798098433,https://twitter.com/AnneMaas99/status/549160486798098433
2014-12-28 11:10:13,P2000013,,0,0,0,"(Directe Inzet: A2 5042MC 17 : Albert Heijn /ING Westermarkt 17 Albert Heijn /ING Tilburg 94217 http://watiserloos.in/melding/9639861/ … #p2000",,,#p2000,549160386705235969,https://twitter.com/P2000013/status/549160386705235969
2014-12-28 11:08:06,Gerdine74,,0,0,0,"Friends&Fun !! @Boshuis Venkraai http://instagram.com/p/xJe2j9Tdl7/",,@Boshuis,,549159851738554368,https://twitter.com/Gerdine74/status/549159851738554368
2014-12-28 11:05:12,P2000013,,0,0,0,"A1 103 : Broekhovenseweg 103 Tilburg 94215 http://watiserloos.in/melding/9639840/ … #p2000",,,#p2000,549159124043595776,https://twitter.com/P2000013/status/549159124043595776
2014-12-28 11:02:35,TilburginBeeld,,0,0,0,"#politietilburg Tilburg - Tilburger vastgezet na bedreiging medebewoner met mes: De politie he... http://bit.ly/1wU81rU #tilburginbeeld",,,#politietilburg #tilburginbeeld,549158466418262016,https://twitter.com/TilburginBeeld/status/549158466418262016
2014-12-28 11:02:35,TilburginBeeld,,0,0,0,"#politietilburg Tilburg - Tilburger op gestolen fiets: De politie heeft zaterdagavond 27 decem... http://bit.ly/1HRJtkP #tilburginbeeld",,,#politietilburg #tilburginbeeld,549158465759739904,https://twitter.com/TilburginBeeld/status/549158465759739904
2014-12-28 11:02:34,onlinetilburg,,0,0,0,"Tilburg - Tilburger vastgezet na bedreiging medebewoner met mes: De politie heeft zaterdagmiddag 27 december 2... http://bit.ly/1wU81rU",,,,549158462341394432,https://twitter.com/onlinetilburg/status/549158462341394432
2014-12-28 11:01:58,aukje,,0,0,0,"Het Lindepark is wel erg mooi nu #oisterwijk #sneeuw #snow @Lindepark Oisterwijk http://instagram.com/p/xJeJmbN5vZ/",,@Lindepark,#oisterwijk #sneeuw #snow,549158307781283840,https://twitter.com/aukje/status/549158307781283840
2014-12-28 10:58:39,leontinekamps,ontwerpheld,2,0,0,"@ontwerpheld @judithhulterm Heel veel plezier ladies! #mokumismooi!",,@ontwerpheld @judithhulterm,#mokumismooi,549157473199075328,https://twitter.com/leontinekamps/status/549157473199075328
2014-12-28 10:47:43,JosHenny,,0,1,0,"@ploftoy help we worden gevold",,@ploftoy,,549154722599682048,https://twitter.com/JosHenny/status/549154722599682048
2014-12-28 10:46:07,P2000013,,0,0,0,"B1 5r22GC 60 : EH ELISABETH ZKH Hilvarenbeekseweg 60 EH Elisabeth St. Ziekenhu Tilburg 94205 http://watiserloos.in/melding/9639770/ … #p2000",,,#p2000,549154320470786048,https://twitter.com/P2000013/status/549154320470786048
2014-12-28 10:46:06,P2000013,,0,0,0,"B1 5022GC 60 : EH ELISABETH ZKH Hilvarenbeekseweg 60 EH Elisabeth St. Ziekenhu Tilburg 94205 http://watiserloos.in/melding/9639769/ … #p2000",,,#p2000,549154318151331840,https://twitter.com/P2000013/status/549154318151331840
2014-12-28 10:44:49,toConcept,Treijn7,0,0,0,"@Treijn7 we betalen voor positie behoud van ziekenfondsen die de eigen positie laten prevaleren boven belang burger.",,@Treijn7,,549153993210232833,https://twitter.com/toConcept/status/549153993210232833
2014-12-28 10:44:08,kusjeeMarlouxx,,0,0,0,"Was super @waalwijk http://instagram.com/p/xJcHGBLCJp/",,@waalwijk,,549153823496110080,https://twitter.com/kusjeeMarlouxx/status/549153823496110080
2014-12-28 10:38:34,JeroenGraafmans,,0,0,0,"Geen weer om naar buiten te gaan. Dus lekker luisteren naar de #top2000.",,,#top2000,549152419826135040,https://twitter.com/JeroenGraafmans/status/549152419826135040
2014-12-28 10:31:22,kusjeeMarlouxx,,0,0,0,"& lieverds @waalwijk http://instagram.com/p/xJapixLCHw/",,@waalwijk,,549150609379958784,https://twitter.com/kusjeeMarlouxx/status/549150609379958784
2014-12-28 10:29:13,lotteverp,ManonM003,0,0,0,"@ManonM003 Dankje lieverd",,@ManonM003,,549150067433947137,https://twitter.com/lotteverp/status/549150067433947137
2014-12-28 10:24:49,DianaStuds,,0,0,0,"Top #Denny Rose.. Broek leather #Lov'it... Kort laarsje.. By Studs.. @Studs Dameskleding http://instagram.com/p/xJZ5kBIJUz/",,@Studs,#Denny #Lov,549148960884277249,https://twitter.com/DianaStuds/status/549148960884277249
2014-12-28 10:24:38,toConcept,Treijn7,1,0,0,"@Treijn7 bijzonder om te weten dat zorgverzekeraars publiekrechtelijke instellingen zijn en de distributie domineren met directe labels.",,@Treijn7,,549148912867872768,https://twitter.com/toConcept/status/549148912867872768
2014-12-28 10:23:50,FaithfulAnna,,0,0,0,"I seriously thought I heard fireworks but it were just the neigbours driving through the snow haha #snowday",,,#snowday,549148713076391936,https://twitter.com/FaithfulAnna/status/549148713076391936
2014-12-28 10:16:00,vdwielpwa,,0,0,0,"Zo net even de buurman geholpen om zijn aanrij route vrij te maken #sneeuw #gladheidpic.twitter.com/ks3Jd4U37x",,,#sneeuw #gladheidpic,549146741770317824,https://twitter.com/vdwielpwa/status/549146741770317824
2014-12-28 10:15:45,Pjotre7,,0,0,0,"Happy @Poolhouse Pjotr http://instagram.com/p/xJY3I1G8BS/",,@Poolhouse,,549146678553374721,https://twitter.com/Pjotre7/status/549146678553374721
2014-12-28 10:08:34,HelvertJohan,,0,0,0,"@VEH_Woningmarkt: Vanaf 2015 gaan er een aantal dingen veranderen die eigenwoningbezitters fin. raken. Een overzicht: http://ow.ly/FXPDH",,@VEH_Woningmarkt,,549144872213819393,https://twitter.com/HelvertJohan/status/549144872213819393
2014-12-28 10:04:37,toConcept,Treijn7,1,0,0,"@Treijn7 BN benieuwd naar de tendens vanaf 2006. Is die voorhanden?",,@Treijn7,,549143875001282560,https://twitter.com/toConcept/status/549143875001282560
2014-12-28 10:03:16,toConcept,,0,0,0,"Hoe groter het instituut, hoe meer € ze nodig hebben en hoe harder ze ervoor zullen vechten. Participatiemaatschappij vraagt om gelijkheid.",,,,549143537003278338,https://twitter.com/toConcept/status/549143537003278338
2014-12-28 10:02:06,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK oops ga nergens heen denk. Auto is vast gevroren. :x",,@Sanjay_BSK,,549143243003535360,https://twitter.com/Kintagi/status/549143243003535360
2014-12-28 09:57:55,locohotcocco,,0,0,0,"Can somebody give me a tune to go with this horrible moment? #gettingoutofbed",,,#gettingoutofbed,549142191512494080,https://twitter.com/locohotcocco/status/549142191512494080
2014-12-28 09:56:18,P2000013,,0,0,0,"(Directe Inzet: A1 5038CB 35 : Centraal Station Tilburg Spoorlaan 35 Centraal Station Tilburg Tilburg thc b... http://watiserloos.in/melding/9639594/ … #p2000",,,#p2000,549141782836310016,https://twitter.com/P2000013/status/549141782836310016
2014-12-28 09:52:31,42plus,,1,0,0,"Zou de online #tvGids ietsje duidelijker kunnen @KPNwebcare?pic.twitter.com/ZuPGeTFuGH",,@KPNwebcare,#tvGids,549140833342337024,https://twitter.com/42plus/status/549140833342337024
2014-12-28 09:50:36,toConcept,,0,0,0,"Ziekenhuizen hebben veel patiënten nodig om gezond te blijven. Dat is toch geruststellend! Het systeem heeft een goede dokter nodig.",,,,549140350548590593,https://twitter.com/toConcept/status/549140350548590593
2014-12-28 09:48:08,toConcept,Treijn7,0,0,0,"@Treijn7 @CCees dit noemt AFM distributiekosten die aan klant moeten worden doorberekend. Ben benieuwd aan welke klant!",,@Treijn7 @CCees,,549139728294248448,https://twitter.com/toConcept/status/549139728294248448
2014-12-28 09:47:35,DongenCuli,,1,0,3,"2014 nog niet voorbij !! Toch zijn we nu al erg trost !!!! De Cateraar van Dongen !!pic.twitter.com/yoOgFcoy4S",,,,549139591375384577,https://twitter.com/DongenCuli/status/549139591375384577
2014-12-28 09:47:20,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK haha das wel syfy!!! Nou ga eens buiten kijken",,@Sanjay_BSK,,549139528746037248,https://twitter.com/Kintagi/status/549139528746037248
2014-12-28 09:42:39,AbeelenRick,,0,0,0,"Join the FreeAppLife NOW to earn Paid iOS apps & Gift Cards for Free! http://freeapplife.com Use my referral code ""960a3d"" for +50",,,,549138348305305601,https://twitter.com/AbeelenRick/status/549138348305305601
2014-12-28 09:41:24,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK nee is al weer beter. Hij dacht gisteren echt WTF is dit witte spul. Hihi.",,@Sanjay_BSK,,549138033522774016,https://twitter.com/Kintagi/status/549138033522774016
2014-12-28 09:37:43,Kintagi,Sanjay_BSK,0,0,1,"@Sanjay_BSK ja ga maar via loon op zand dan is er nog kans inderdaad. Zoals ik al zei. Ik moet.",,@Sanjay_BSK,,549137108842328064,https://twitter.com/Kintagi/status/549137108842328064
2014-12-28 09:34:15,LudoVerhiel,,0,0,0,"Heerlijk zondagochtend met Otis Redding #top2000",,,#top2000,549136236066381825,https://twitter.com/LudoVerhiel/status/549136236066381825
2014-12-28 09:33:49,HeinKiv,,0,0,0,"Samen met @rikkivits (@SportArena Oisterwijk in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/gnO4uNS2Z14",,@rikkivits @SportArena,,549136124334342144,https://twitter.com/HeinKiv/status/549136124334342144
2014-12-28 09:33:45,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK moet nu eerst naar stal door de sneeuw. Geen zin maar moet!!! Hihi. Bah krabben zo denk.",,@Sanjay_BSK,,549136111067750400,https://twitter.com/Kintagi/status/549136111067750400
2014-12-28 09:33:05,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK jajaja maar gewoon uhm tijd naja deze week ben ik ook vrij. Gauw uren opmaken ;)",,@Sanjay_BSK,,549135942247002112,https://twitter.com/Kintagi/status/549135942247002112
2014-12-28 09:30:06,013TOM,,1,0,0,"Ja, een kutwijf...",,,,549135189910511616,https://twitter.com/013TOM/status/549135189910511616
2014-12-28 09:29:50,013TOM,,0,0,0,"Nou we hebben weer een kutwijf van een buschauffeuse...",,,,549135125293068289,https://twitter.com/013TOM/status/549135125293068289
2014-12-28 09:15:34,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK heb je er 2 uitgespeeld!? :o ik moet walking dead nog steeds finishen. Kei erg ik weet het.",,@Sanjay_BSK,,549131531797938176,https://twitter.com/Kintagi/status/549131531797938176
2014-12-28 09:13:49,gigidagdag,,0,0,0,"@AskPlayStation my verification email is not comming in. Also not in spam.",,@AskPlayStation,,549131093228920833,https://twitter.com/gigidagdag/status/549131093228920833
2014-12-28 09:08:01,cerielthissen,,0,0,0,"Een generatie mobiele telefonie. Niet meer weg te denken uit de samenleving http://youtu.be/BdaE0UfdqZM",,,,549129632222834688,https://twitter.com/cerielthissen/status/549129632222834688
2014-12-28 08:58:10,Liselore74,,0,0,0,"Goedemorgen! Het zonnetje schijnt!",,,,549127154953629696,https://twitter.com/Liselore74/status/549127154953629696
2014-12-28 08:57:41,GeboersJjam,,0,0,0,"Ff uurtje onder de zonnebank met de zonnige nummers vam de #top2000!",,,#top2000,549127030999359488,https://twitter.com/GeboersJjam/status/549127030999359488
2014-12-28 08:43:05,daniquesoede,JefSkaffa,0,0,0,"@JefSkaffa goodmorning babyyy",,@JefSkaffa,,549123358642941952,https://twitter.com/daniquesoede/status/549123358642941952
2014-12-28 08:42:30,SvenVerbruggen,,0,0,0,"I just began a hiking workout using #Endomondo. Peptalk me now @http://bit.ly/1taBitb",,@http,#Endomondo,549123213037686784,https://twitter.com/SvenVerbruggen/status/549123213037686784
2014-12-28 08:42:12,fwgvanhelvoirt,herptcity,1,0,0,"@herptcity goed bezig",,@herptcity,,549123137959657472,https://twitter.com/fwgvanhelvoirt/status/549123137959657472
2014-12-28 08:40:36,tribbiani29,covara,0,0,0,"@covara okee succes. ik knal dadelijk de polders weer in van uit me rijdende hut (auto)",,@covara,,549122732534034432,https://twitter.com/tribbiani29/status/549122732534034432
2014-12-28 08:39:24,P2000013,,0,0,0,"(Directe Inzet: A2 5013BD 54 : Enschotsestraat 54 Tilburg 94178 http://watiserloos.in/melding/9639339/ … #p2000",,,#p2000,549122429780754432,https://twitter.com/P2000013/status/549122429780754432
2014-12-28 08:35:37,P2000013,,0,0,0,"(Directe Inzet: A2 5038TX 577 : Schouwburgring 577 Tilburg 94177 http://watiserloos.in/melding/9639328/ … #p2000",,,#p2000,549121481251508224,https://twitter.com/P2000013/status/549121481251508224
2014-12-28 08:33:39,JulesWismans,,0,0,0,"Winter walk (@HC Tilburg in Tilburg, Noord Brabant) https://www.swarmapp.com/c/6hGXKySuMZI pic.twitter.com/vlbgDwZV2q",,@HC,,549120984293601280,https://twitter.com/JulesWismans/status/549120984293601280
2014-12-28 08:10:00,tribbiani29,covara,1,0,0,"@covara al wat gezien en gefotografeerd?",,@covara,,549115033511559169,https://twitter.com/tribbiani29/status/549115033511559169
2014-12-28 07:56:39,lotteverp,JoriFaber,0,0,0,"@JoriFaber Lief",,@JoriFaber,,549111672489902080,https://twitter.com/lotteverp/status/549111672489902080
2014-12-28 07:51:34,Jacvandorst,,0,0,0,"Nadine Broersen wereldkampioene vijfkamp heeft naast de Auris Touring Sport een Auris Hybride van Toyota van Dorstpic.twitter.com/R6HJxmOhoo",,,,549110394514845696,https://twitter.com/Jacvandorst/status/549110394514845696
2014-12-28 07:41:37,Kintagi,,0,0,0,"Er ligt nog steeds sneeuw!!pic.twitter.com/iAJPQY5dui",,,,549107889588412417,https://twitter.com/Kintagi/status/549107889588412417
2014-12-28 07:38:02,P2000013,,0,0,0,"(Directe Inzet: A2 33 th : Bisschop Zwijsenstraat 33 :th Tilburg 94169 http://watiserloos.in/melding/9639121/ … #p2000",,,#p2000,549106988517695488,https://twitter.com/P2000013/status/549106988517695488
2014-12-28 07:25:35,lotteverp,,0,0,0,"Ik kan nu al een boek schrijven over alle uitspraken die er vanochtend gedaan zijn. #vanerp",,,#vanerp,549103854022037504,https://twitter.com/lotteverp/status/549103854022037504
2014-12-28 07:13:27,verhagen,cumhacht,0,0,0,"@cumhacht dank je, eensgelijks.",,@cumhacht,,549100802565234688,https://twitter.com/verhagen/status/549100802565234688
2014-12-28 07:11:02,P2000013,,0,0,0,"A1 5022CM 14 : Dr. Lovinkstraat 14 Tilburg 94161 http://watiserloos.in/melding/9639049/ … #p2000",,,#p2000,549100192012980224,https://twitter.com/P2000013/status/549100192012980224
2014-12-28 07:09:06,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/2BbamTH16d1",,@Helvoirt,,549099704760676352,https://twitter.com/Theoke3/status/549099704760676352
2014-12-28 07:08:04,P2000013,,0,0,0,"B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 94160 http://watiserloos.in/melding/9639038/ … #p2000",,,#p2000,549099447343648768,https://twitter.com/P2000013/status/549099447343648768
2014-12-28 07:04:20,Theoke3,,0,0,0,"Goede morgen (@Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/2sAXTSspitw",,@Theo,,549098508926849025,https://twitter.com/Theoke3/status/549098508926849025
2014-12-28 06:59:19,P2000013,,0,0,0,"(Directe Inzet: A1 5046LG 3 c : Flat Tiwos Lift Lambert de Wijsstraat 3 c Flat Tiwos Lift Tilburg 94159 http://watiserloos.in/melding/9639021/ … #p2000",,,#p2000,549097245531205632,https://twitter.com/P2000013/status/549097245531205632
2014-12-28 06:56:58,P2000013,,0,0,0,"A1 5043LW 15 : Reijshoeve De Gendringenlaan 15 Reijshoeve De Tilburg 94158 http://watiserloos.in/melding/9639016/ … #p2000",,,#p2000,549096654696357888,https://twitter.com/P2000013/status/549096654696357888
